YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Nissan,Pathfinder®,safety,Nissan Advanced Air Bag System,"Nissan Advanced Air Bag System includes dual-stage supplemental front air bags with seat belt sensors and an occupant classification sensor. The inflation rate of these dual-stage air bags adjusts depending on crash severity and seat belt usage. In addition, supplemental air bags built into the front seats offer side-impact protection and move with you as you adjust your seating position. Plus, roof-mounted curtain side-impact supplemental air bags with rollover sensor help provide head protection for all three rows of outboard occupants. [[14]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/pathfinder/r52/2_minor_change/features/17tdiuslhd-pthhelios079.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Pathfinder®,safety,Anti-Lock Braking System (ABS),"In panic-braking situations, the ABS is able to pump the brakes faster than you possibly can, helping to prevent wheel lockup and allowing you to continue to steer while braking heavily.",https://nissanusa.com/content/dam/Nissan/global/vehicles/pathfinder/r52/2_minor_change/features/17tdiuslhd-pthhelios098.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Pathfinder®,safety,Brake Assist/Electronic Brake Force Distribution (EBD),"If you need to slam on the brakes, Brake Assist detects how hard you’re braking, and if it senses you are in an emergency, it helps to apply maximum braking force.[[21]] The EBD system is designed to send extra force to the rear brakes when there’s extra weight in the back.",https://nissanusa.com/content/dam/Nissan/global/vehicles/pathfinder/r52/2_minor_change/features/17tdiuslhd-pthhelios099.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Pathfinder®,safety,Vehicle Dynamic Control (VDC),"Hit a slick spot in a corner and suddenly you may be going in a direction you did not intend to be going. In these situations, VDC monitors steering and braking. If needed, it responds by reducing engine output and/or applying brake pressure to specific wheels. [[117]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/pathfinder/r52/2_minor_change/features/17tdiuslhd-pthhelios100.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Pathfinder®,safety,Traction Control System (TCS),"The standard TCS means you won’t be wasting power just spinning the tires. When it senses drive-wheel spin, it responds by reducing throttle or applying brake pressure to specific wheels.",https://nissanusa.com/content/dam/Nissan/us/vehicles/pathfinder/r52/2_minor_change/features/pathfinder-2020-traction-control-tdipace303.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Pathfinder®,safety,Tire Pressure Monitoring System With Easy-Fill Tire Alert,Tire Pressure Monitoring System (TPMS) with Easy-Fill Tire Alert lets you know when a tire is low and takes the guesswork out of filling your tires by beeping the horn when you’ve reached the correct pressure. [[111]][[53]],https://nissanusa.com/content/dam/Nissan/global/vehicles/pathfinder/r52/2_minor_change/features/17tdiuslhd-pthhelios080.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Pathfinder®,safety,Keeping Your Precious Cargo Safe,"The LATCH (Lower Anchors and Tethers for CHildren) system lets you secure LATCH-compatible child restraints in the back seat without having to use seat belts or a locking clip. Proving our commitment, the Snug Kids® Child Safety Seat Fit Guide lists child seats that fit the rear seats of Nissan vehicles, as well as offers invaluable tips on correct installation.",https://nissanusa.com/content/dam/Nissan/global/vehicles/pathfinder/r52/1_carryover/features/17tdiuslhd-pthhelios126.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Armada®,safety,"Nissan Navigation System 
                



                  Maps and More [[77]]",Maps and More [[77]],https://nissanusa.com/content/dam/Nissan/global/vehicles/common/icon-location.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Armada®,safety,"Bluetooth®
                



                  Hands-Free Calling [[1189]][[115]]",Hands-Free Calling [[1189]][[115]],https://nissanusa.com/content/dam/Nissan/global/vehicles/common/icon-bluetooth.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Armada®,safety,"5 USB Ports
                



                  Music and Charging [[49]] [[159]]",Music and Charging [[49]] [[159]],https://nissanusa.com/content/dam/Nissan/global/vehicles/common/icon-usb.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Armada®,technology,"FIND YOUR DESTINATION EASIER AND MAKE THE ROAD TRIP MORE FUN


BRINGING A FULL TOOLBOX OF TECH",BRINGING A FULL TOOLBOX OF TECH,https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/armada-navigation-system-19tdipace321.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,technology,Nissan Navigation System,"The 8"" touch-screen control navigation system features Voice Recognition. You can also pinch and zoom on the screen to intuitively control the interface. [[77]] And with available SiriusXM® Traffic, you’ll escape gridlock on the way to your destination. [[1189]][[115]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/armada-navigation-system-19tdipace321.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,technology,NissanConnect® Services Powered By SiriusXM®,"With available NissanConnect Services, you have a selection of plans and services like customizable alerts and emergency response. [[1189]][[115]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/rogue_sport/j11/0_all_new/features/17tdiuslhd-rogshelios315.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,technology,NissanConnect® Services Skill with Amazon Alexa™,"Using the NissanConnect® Services Skill with Amazon Alexa™, you can lock and unlock your doors, flash your lights, even remotely start your engine – perfect for bringing your cabin to your preferred temperature – all with the sound of your voice. [[1189]][[115]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/Common%20Assets/Logos/amazon-alexa-logo.png.ximg.l_6_m.smart.png
2020,Nissan,Armada®,technology,NissanConnect Services Action for the Google Assistant,"Nissan Armada lets you access NissanConnect Services with your Google Assistant. Just say, ""Hey Google, talk to NissanConnect Services"" on a compatible smartphone and you'll be able to lock and unlock your doors, flash your lights, start your engine, and more. [[1189]][[115]][[97]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/Common%20Assets/Logos/google-assistant-logo.png.ximg.l_6_m.smart.png
2020,Nissan,Armada®,technology,Remote access,"• Remote Door Lock/Unlock – Forgot to lock up? Use your compatible smartphone, compatible smartwatch, Amazon Alexa™ or Google Assistant. [[115]]",https://nissanusa.com/content/dam/Nissan/us/vehicles/armada/p61g/0_all_new/features/2020-armada-connnect-services-20tdigbpace302.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Armada®,technology,Emergency Preparedness,"• Automatic Collision Notification – If you’re in a severe accident or the air bags deploy, we can call for help. [[14]]
 
• Emergency Call – The touch of a button can connect you to a live person to assist you.",https://nissanusa.com/content/dam/Nissan/global/vehicles/common/NissanConnect-Services_Emergency-Preparedness.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Armada®,technology,Customizable alerts,"• Speed Alert – A real help if you’ve got a lead-foot in the family, this feature alerts you if someone exceeds your set speed.",https://nissanusa.com/content/dam/Nissan/global/vehicles/common/NissanConnect-Services_Customizable-Alerts.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Armada®,technology,Convenience services,"• Connected Search – Craving sushi? Search for nearby places, and Connected Search will return Points of Interest results. [[1189]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/common/NissanConnect-Services_Convenience-Services.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Armada®,comfortandconvenience,"comfort and convenience at your command


feel spoiled before you even get in",feel spoiled before you even get in,https://nissanusa.com/content/dam/Nissan/us/vehicles/armada/p61g/0_all_new/features/2020-armada-tri-zone-entertainment-20tdigbpace303.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,comfortandconvenience,"TRI-ZONE ENTERTAINMENT SYSTEM 
                



                  pull off an entertainment trifecta",pull off an entertainment trifecta,https://nissanusa.com/content/dam/Nissan/us/vehicles/armada/p61g/0_all_new/features/2020-armada-tri-zone-entertainment-20tdigbpace303.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,comfortandconvenience,WELCOME LIGHTING,"Walk up to your Armada and you’ll be greeted by exterior and interior lighting. Puddle lights on the side mirrors illuminate the ground in front of the driver and passenger doors, while the interior lights welcome you in.",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios307.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Armada®,comfortandconvenience,Dual Zone Temperature,"Dual Zone Automatic Temperature Control lets the driver and front passenger set their own temperature, while the rear-seat passengers get separate controls.",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios308.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Armada®,comfortandconvenience,SOUND ABSORPTION,"Acoustic glass on the windshield and front side windows, along with the expanded use of sound absorption materials, creates an exceptionally quiet cabin.",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/armada-sound-absorption-19tdiuslhdpace308.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Armada®,comfortandconvenience,Memory System,"The available Memory System allows you and another driver to save your preferred positions, so the Nissan Intelligent Key® recognizes who’s who, then moves the driver’s seat, the power adjustable pedals and outside mirrors.",https://nissanusa.com/content/dam/Nissan/us/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios310.jpg.ximg.l_4_m.smart.jpg
2020,Nissan,Armada®,comfortandconvenience,Intelligent Key and Remote Engine Start System,"The Nissan Intelligent Key lets you tap a button on the door handle to unlock it, while your keys stay in your pocket. And if you used the Remote Engine Start System, your Armada will already be warmed up and ready to go. [[97]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios311.png.ximg.l_4_m.smart.png
2020,Nissan,Armada®,comfortandconvenience,PUSH BUTTON IGNITION,"No more fumbling for keys, thanks to the Nissan Intelligent Key with Push Button Ignition. Just step inside your Armada, push a button and away you go.",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios312.png.ximg.l_4_m.smart.png
2020,Nissan,Armada®,seatingandcargo,"FLEXIBLE SEATING AND CARGO SPACE


IT’S NEVER BEEN EASIER TO CHANGE PLANS",IT’S NEVER BEEN EASIER TO CHANGE PLANS,https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios315.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,seatingandcargo,"171.1 cu.ft.
                



                  Cargo Capacity Seat Down [[23]]",Cargo Capacity Seat Down [[23]],https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios315.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,seatingandcargo,"60 / 40
                



                  Back Seat Split",Back Seat Split,https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios315.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,seatingandcargo,"23.6 cu.ft.
                



                  Cargo Capacity Seat Up [[23]]",Cargo Capacity Seat Up [[23]],https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios315.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,seatingandcargo,Power Liftgate,"For easy loading and unloading, the available power rear liftgate automatically opens with just a pull of the handle or touch of a button on the Nissan Intelligent Key.",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/armada-power-liftgate-19tdiuslhdpace309.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Armada®,seatingandcargo,UNDERFLOOR STORAGE,"The underfloor storage provides a perfect spot to store extra gear, while keeping it out of sight. And with its removable lid, access is never a problem. [[23]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/17TDIuslhd_ARMhelios094.jpg.ximg.l_6_m.smart.jpg
2020,Nissan,Armada®,seatingandcargo,"power 3rd-row seat
                



                  Cargo Versatility",Cargo Versatility,https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios315.jpg.ximg.l_full_m.smart.jpg
2020,Nissan,Armada®,safety,"Nissan Advanced Safety Features


Innovation that looks out for you",Innovation that looks out for you,https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/17TDIuslhd_ARMhelios063.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Armada®,safety,SIX STANDARD AIR BAGS,"Nissan’s Advanced Air Bag System has dual-stage driver and front passenger supplemental air bags with seat-belt and occupant-classification sensors. Armada also features front seat-mounted side-impact supplemental air bags, and roof-mounted curtain side-impact supplemental air bags with rollover sensor for outboard occupant protection for all three rows.[[14]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/17TDIuslhd_ARMhelios063.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Armada®,safety,ADVANCED BRAKING,"Electronic Brake force Distribution (EBD) sends extra force to the rear brakes when you have additional weight in the vehicle. And when it detects hard braking and senses an emergency situation, Brake Assist (BA) helps you out by applying maximum braking force. [[21]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/18tdiuslhd-armhelios320.jpg.ximg.l_12_m.smart.jpg
2020,Nissan,Armada®,safety,VEHICLE DYNAMIC CONTROL,"When it detects oversteer or understeer, Vehicle Dynamic Control (VDC) can reduce engine power and apply brake pressure to specific wheels. [[117]]",https://nissanusa.com/content/dam/Nissan/global/vehicles/armada/p61g/0_all_new/features/17TDIuslhd_ARMhelios064.jpg.ximg.l_12_m.smart.jpg
