YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Kia,Carens/Rondo,Safety,6 airbag system,"Driver, passenger, front side and curtain airbags help minimize the risk of serious injury as the final line of defense in the event of a collision.* The actual air bags in the vehicle may differ from the illustration.",https://www.kia.com/worldwide/vehicles/carens-rondo/images/safety/img_safety_detail4.jpg
2020,Kia,Carens/Rondo,Safety,EPB (electronic parking brake),Engage the parking brake simply by pressing a button and take all of the guesswork out of knowing whether it's properly engaged or not.,https://www.kia.com/worldwide/vehicles/carens-rondo/images/safety/img_safety_detail5.jpg
2020,Kia,Carens/Rondo,Safety,Opposed-type wiper system,"Unlike conventional wiper systems, the wiper blades are mounted on opposite sides of the windshield and move in the opposite direction for maximum visibility even in heavy rain and snow.",https://www.kia.com/worldwide/vehicles/carens-rondo/images/safety/img_safety_detail6.jpg
2020,Kia,Sorento,Exterior,Radiator grilles,Light metallic grille (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail1.jpg
2020,Kia,Sorento,Exterior,Outside door handles,Chrome (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail2.jpg
2020,Kia,Sorento,Exterior,LED tail lamps and stop lamps,"LED tail lamps and stop lamps, an EX option, are integrated into the tail lamp clusters. LEDs illuminate more quickly, last longer, and are more energy efficient than conventional bulbs.",https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail3.jpg
2020,Kia,Sorento,Exterior,Skid plate,Silver painted (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail4.jpg
2020,Kia,Sorento,Exterior,Outside door handles,Chrome (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail2.jpg
2020,Kia,Sorento,Exterior,LED tail lamps and stop lamps,"LED tail lamps and stop lamps, an EX option, are integrated into the tail lamp clusters. LEDs illuminate more quickly, last longer, and are more energy efficient than conventional bulbs.",https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail3.jpg
2020,Kia,Sorento,Exterior,Skid plate,Silver painted (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail4.jpg
2020,Kia,Sorento,Exterior,Radiator grilles,Light metallic grille (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail1.jpg
2020,Kia,Sorento,Exterior,LED tail lamps and stop lamps,"LED tail lamps and stop lamps, an EX option, are integrated into the tail lamp clusters. LEDs illuminate more quickly, last longer, and are more energy efficient than conventional bulbs.",https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail3.jpg
2020,Kia,Sorento,Exterior,Skid plate,Silver painted (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail4.jpg
2020,Kia,Sorento,Exterior,Radiator grilles,Light metallic grille (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail1.jpg
2020,Kia,Sorento,Exterior,Outside door handles,Chrome (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail2.jpg
2020,Kia,Sorento,Exterior,Skid plate,Silver painted (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail4.jpg
2020,Kia,Sorento,Exterior,Radiator grilles,Light metallic grille (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail1.jpg
2020,Kia,Sorento,Exterior,Outside door handles,Chrome (EX),https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail2.jpg
2020,Kia,Sorento,Exterior,LED tail lamps and stop lamps,"LED tail lamps and stop lamps, an EX option, are integrated into the tail lamp clusters. LEDs illuminate more quickly, last longer, and are more energy efficient than conventional bulbs.",https://www.kia.com/worldwide/vehicles/sorento/images/exterior/img_exterior_detail3.jpg
2020,Kia,Sorento,Interior,Panorama sunroof,"The vast dual-pane Panorama sunroof lets you and your passengers enjoy fresh outdoor breezes as it creates an even more spacious interior ambience. A one-piece motor-driven roller blind, and the absence of a centre head lining, provide an open feeling unmatched by competitors' sunroofs. Optional on EX models.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail1.jpg
2020,Kia,Sorento,Interior,2nd row seatback lever,Each side of the cargo area has a remote folding lever for the 2nd row seatbacks. On 7-seater models only.,https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail2.jpg
2020,Kia,Sorento,Interior,Heated and ventilated seats,"For all-weather comfort, heated 1st and 2nd row seat cushions and seat backs allow adjustable heating for driver and passengers when it’s cold. On warm days, the driver and front passenger can enjoy soothing airflow through the seat cushions and seat backs. Optional on EX models.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail3.jpg
2020,Kia,Sorento,Interior,5 or 7 seats for maximum flexibility,"Partial and full folding of rear seat rows give Sorento numerous seating and cargo combinations for a perfect balance of passenger comfort and practicality, including convenient loading of long or odd-shaped cargo and leisure equipment.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail4.jpg
2020,Kia,Sorento,Interior,7” TFT-LCD supervision cluster,"A high-visibility display in the centre gauge reports outside temperature, audio information, distance to empty, fuel consumption, turn-byturn directions (when navigation is equipped), and LKA, SCC and ISLW data (on models so equipped).",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail5.jpg
2020,Kia,Sorento,Interior,8˝ audio visual navigation system,"Featuring a wide-viewing angle LCD touch screen, Infinity premium surround sound, voice recognition, full-map navigation, backup camera display, iPod compatibility, CD player, shark fin antenna and more. Optional on EX models.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail6.jpg
2020,Kia,Sorento,Interior,Integrated Memory System (IMS),"Recall the stored seat, steering wheel and side mirror positions for two drivers. Optional on EX models.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail7.jpg
2020,Kia,Sorento,Interior,Harman/Kardon premium sound system,"An available Harman/Kardon premium sound system features an external amplifier that powers 11 speakers including an 8"" subwoofer.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail8.jpg
2020,Kia,Sorento,Interior,Tailgate memory function,Opening angles for the tailgate can be stored in memory by pressing and holding a button under the tailgate for 3 seconds. Optional on EX models.,https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail9.jpg
2020,Kia,Sorento,Interior,Smart power tailgate,"The rear tailgate opens automatically when the Smart Key is detected nearby for 3 seconds or more, and closes with a simple push of a button. Optional on EX models.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail10.jpg
2020,Kia,Sorento,Interior,2nd row seatback lever,Each side of the cargo area has a remote folding lever for the 2nd row seatbacks. On 7-seater models only.,https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail2.jpg
2020,Kia,Sorento,Interior,Heated and ventilated seats,"For all-weather comfort, heated 1st and 2nd row seat cushions and seat backs allow adjustable heating for driver and passengers when it’s cold. On warm days, the driver and front passenger can enjoy soothing airflow through the seat cushions and seat backs. Optional on EX models.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail3.jpg
2020,Kia,Sorento,Interior,5 or 7 seats for maximum flexibility,"Partial and full folding of rear seat rows give Sorento numerous seating and cargo combinations for a perfect balance of passenger comfort and practicality, including convenient loading of long or odd-shaped cargo and leisure equipment.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail4.jpg
2020,Kia,Sorento,Interior,7” TFT-LCD supervision cluster,"A high-visibility display in the centre gauge reports outside temperature, audio information, distance to empty, fuel consumption, turn-byturn directions (when navigation is equipped), and LKA, SCC and ISLW data (on models so equipped).",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail5.jpg
2020,Kia,Sorento,Interior,8˝ audio visual navigation system,"Featuring a wide-viewing angle LCD touch screen, Infinity premium surround sound, voice recognition, full-map navigation, backup camera display, iPod compatibility, CD player, shark fin antenna and more. Optional on EX models.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail6.jpg
2020,Kia,Sorento,Interior,Integrated Memory System (IMS),"Recall the stored seat, steering wheel and side mirror positions for two drivers. Optional on EX models.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail7.jpg
2020,Kia,Sorento,Interior,Harman/Kardon premium sound system,"An available Harman/Kardon premium sound system features an external amplifier that powers 11 speakers including an 8"" subwoofer.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail8.jpg
2020,Kia,Sorento,Interior,Tailgate memory function,Opening angles for the tailgate can be stored in memory by pressing and holding a button under the tailgate for 3 seconds. Optional on EX models.,https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail9.jpg
2020,Kia,Sorento,Interior,Smart power tailgate,"The rear tailgate opens automatically when the Smart Key is detected nearby for 3 seconds or more, and closes with a simple push of a button. Optional on EX models.",https://www.kia.com/worldwide/vehicles/sorento/images/interior/img_interior_detail10.jpg
