YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2020,Chrysler,Pacifica,Interior,FORWARD THINKING,The days of climbing through the tailgate to get to the third row are over. The Class-Exclusive second-row Easy Tilt Seating feature lets passengers access the third row with the simple lift of a lever.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/pacifica/interior/desktop/2020-chrysler-pacifica-interior-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,Interior,MORE ROOM FOR THOSETHAT MATTER,"Designed for comfort, the Chrysler Pacifica has seating for up to eight with available features that include heated and ventilated front seats, heated second-row seats and power-folding seats in the third row.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/pacifica/interior/desktop/2020-chrysler-pacifica-interior-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,Interior,AMENITIES,"A multitude of clever storage spots come in handy during long road trips. The Chrysler Pacifica is equipped with an umbrella holder, a tablet holder, storage bins and sliding drawers to fit all your valuables.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/pacifica/interior/desktop/2020-chrysler-pacifica-interior-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,Interior,ACTIVE NOISE CANCELLATION,"The Chrysler Pacifica comes equipped with standard Active Noise Cancellation technology, helping to provide a peaceful cabin experience.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/pacifica/interior/desktop/2020-chrysler-pacifica-interior-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,Interior,ACTIVE NOISE CANCELLATION,"The Chrysler Pacifica comes equipped with standard Active Noise Cancellation technology, helping to provide a peaceful cabin experience.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/pacifica/interior/desktop/2020-chrysler-pacifica-interior-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,Interior,ACTIVE NOISE CANCELLATION,"The Chrysler Pacifica comes equipped with standard Active Noise Cancellation technology, helping to provide a peaceful cabin experience.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/pacifica/interior/desktop/2020-chrysler-pacifica-interior-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,Interior,GRAB A SEAT,Comfort and style come together in an array of seating options.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2020/pacifica/interior/desktop/2020-chrysler-pacifica-interior-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,Performance,SMILES FOR MILES,The Chrysler Pacifica is engineered to help keep you and your passengers safe and secure. Electronic Stability Control applies selective braking and throttle control (if necessary) to help you maintain directional control.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/global/header/header_logo/chrysler-logo.png
2020,Chrysler,Pacifica,Performance,HIGHWAY FUEL ECONOMY THAT'S UNSURPASSED IN ITS CLASS,The Chrysler Pacifica is engineered to help keep you and your passengers safe and secure. Electronic Stability Control applies selective braking and throttle control (if necessary) to help you maintain directional control.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/global/header/header_logo/chrysler-logo.png
2020,Chrysler,Pacifica,Performance,STANDARD ELECTRONICSTABILITY CONTROL,The Chrysler Pacifica is engineered to help keep you and your passengers safe and secure. Electronic Stability Control applies selective braking and throttle control (if necessary) to help you maintain directional control.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/global/header/header_logo/chrysler-logo.png
2020,Chrysler,Pacifica,Performance,TRAILER TOWING,"When properly equipped, the Chrysler Pacifica provides a Best-in-Class maximum towing capacity of 3,600 pounds to help you transport your oversized toys.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/global/header/header_logo/chrysler-logo.png
2020,Chrysler,Pacifica,FAQ,A SMARTER WAY TO CHARGE,We’ve teamed up with Amazon to make installing a faster charger more convenient.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,A SMARTER WAY TO CHARGE,We’ve teamed up with Amazon to make installing a faster charger more convenient.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,A SMARTER WAY TO CHARGE,We’ve teamed up with Amazon to make installing a faster charger more convenient.,https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,CHARGING,"How does home charging work with Amazon?It’s simple. Just visit our EV Home Service page on Amazon to schedule a professional home installation with a licensed electrician through Amazon for the convenience and reliability you expect.Get a licensed and qualified pro with a strong track record of service quality and upfront pricing estimates. Once the installation service is complete, Amazon will charge the card you have on file. And with Amazon’s Happiness Guarantee, they will make it right if you’re not satisfied with your installation service, giving you peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,How does home charging work with Amazon?,"How does home charging work with Amazon?It’s simple. Just visit our EV Home Service page on Amazon to schedule a professional home installation with a licensed electrician through Amazon for the convenience and reliability you expect.Get a licensed and qualified pro with a strong track record of service quality and upfront pricing estimates. Once the installation service is complete, Amazon will charge the card you have on file. And with Amazon’s Happiness Guarantee, they will make it right if you’re not satisfied with your installation service, giving you peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,How do you charge the Chrysler Pacifica Hybrid?,"How does home charging work with Amazon?It’s simple. Just visit our EV Home Service page on Amazon to schedule a professional home installation with a licensed electrician through Amazon for the convenience and reliability you expect.Get a licensed and qualified pro with a strong track record of service quality and upfront pricing estimates. Once the installation service is complete, Amazon will charge the card you have on file. And with Amazon’s Happiness Guarantee, they will make it right if you’re not satisfied with your installation service, giving you peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,How do you set a charging schedule for the Chrysler Pacifica Hybrid?,"How does home charging work with Amazon?It’s simple. Just visit our EV Home Service page on Amazon to schedule a professional home installation with a licensed electrician through Amazon for the convenience and reliability you expect.Get a licensed and qualified pro with a strong track record of service quality and upfront pricing estimates. Once the installation service is complete, Amazon will charge the card you have on file. And with Amazon’s Happiness Guarantee, they will make it right if you’re not satisfied with your installation service, giving you peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,How long does it take to charge the battery?,"How does home charging work with Amazon?It’s simple. Just visit our EV Home Service page on Amazon to schedule a professional home installation with a licensed electrician through Amazon for the convenience and reliability you expect.Get a licensed and qualified pro with a strong track record of service quality and upfront pricing estimates. Once the installation service is complete, Amazon will charge the card you have on file. And with Amazon’s Happiness Guarantee, they will make it right if you’re not satisfied with your installation service, giving you peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,Where is the portable charging cord located in the Chrysler Pacifica Hybrid?,"How does home charging work with Amazon?It’s simple. Just visit our EV Home Service page on Amazon to schedule a professional home installation with a licensed electrician through Amazon for the convenience and reliability you expect.Get a licensed and qualified pro with a strong track record of service quality and upfront pricing estimates. Once the installation service is complete, Amazon will charge the card you have on file. And with Amazon’s Happiness Guarantee, they will make it right if you’re not satisfied with your installation service, giving you peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,Can the Chrysler Pacifica Hybrid be charged at a public charging station? How long does it take to charge?,"How does home charging work with Amazon?It’s simple. Just visit our EV Home Service page on Amazon to schedule a professional home installation with a licensed electrician through Amazon for the convenience and reliability you expect.Get a licensed and qualified pro with a strong track record of service quality and upfront pricing estimates. Once the installation service is complete, Amazon will charge the card you have on file. And with Amazon’s Happiness Guarantee, they will make it right if you’re not satisfied with your installation service, giving you peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,Can the charging cord get wet?,"How does home charging work with Amazon?It’s simple. Just visit our EV Home Service page on Amazon to schedule a professional home installation with a licensed electrician through Amazon for the convenience and reliability you expect.Get a licensed and qualified pro with a strong track record of service quality and upfront pricing estimates. Once the installation service is complete, Amazon will charge the card you have on file. And with Amazon’s Happiness Guarantee, they will make it right if you’re not satisfied with your installation service, giving you peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,What tools is the Chrysler Pacifica Hybrid equipped with to help charge when on the road?,"How does home charging work with Amazon?It’s simple. Just visit our EV Home Service page on Amazon to schedule a professional home installation with a licensed electrician through Amazon for the convenience and reliability you expect.Get a licensed and qualified pro with a strong track record of service quality and upfront pricing estimates. Once the installation service is complete, Amazon will charge the card you have on file. And with Amazon’s Happiness Guarantee, they will make it right if you’re not satisfied with your installation service, giving you peace of mind.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,AFFORDABILITY,"How does one become eligible for the Federal Tax Incentive when purchasing the Chrysler Pacifica Hybrid?With the purchase of a Chrysler Pacifica Hybrid, you may be eligible for a onetime federal tax credit of up to $7,500.  You could receive a portion of the $7,500 tax credit even if your tax liability is below $7,500.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,How does one become eligible for the Federal Tax Incentive when purchasing the Chrysler Pacifica Hybrid?,"How does one become eligible for the Federal Tax Incentive when purchasing the Chrysler Pacifica Hybrid?With the purchase of a Chrysler Pacifica Hybrid, you may be eligible for a onetime federal tax credit of up to $7,500.  You could receive a portion of the $7,500 tax credit even if your tax liability is below $7,500.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
2020,Chrysler,Pacifica,FAQ,Does the Chrysler Pacifica Hybrid qualify for any tax credits or incentives?,"How does one become eligible for the Federal Tax Incentive when purchasing the Chrysler Pacifica Hybrid?With the purchase of a Chrysler Pacifica Hybrid, you may be eligible for a onetime federal tax credit of up to $7,500.  You could receive a portion of the $7,500 tax credit even if your tax liability is below $7,500.",https://www.chrysler.com/content/dam/fca-brands/na/chrysler/en_us/2019/pacifica/hybrid/faq/desktop/2019-Chrysler-Pacifica-Hybrid-FAQ-hero.jpg.image.1440.jpg
