YEAR,MAKE,MODEL,SECTION,TITLE,DESCRIPTION,IMAGE
2019,Chevrolet,Blazer,PERFORMANCE,"When equipped, helps you pull a trailer or towing heavy loads","Everything’s at your fingertips behind the wheel of Blazer. From the latest Chevrolet Infotainment 3 System† technology and available 4G LTE Wi-Fi® Hotspot†, to Apple CarPlay®† and Android Auto™† compatibility, you’re connected to what’s important to you.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-performance-08.jpg?imwidth=960
2019,Chevrolet,Blazer,PERFORMANCE,Off-Road,"Everything’s at your fingertips behind the wheel of Blazer. From the latest Chevrolet Infotainment 3 System† technology and available 4G LTE Wi-Fi® Hotspot†, to Apple CarPlay®† and Android Auto™† compatibility, you’re connected to what’s important to you.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-performance-09.jpg?imwidth=960
2019,Chevrolet,Blazer,PERFORMANCE,Off-Road,"Everything’s at your fingertips behind the wheel of Blazer. From the latest Chevrolet Infotainment 3 System† technology and available 4G LTE Wi-Fi® Hotspot†, to Apple CarPlay®† and Android Auto™† compatibility, you’re connected to what’s important to you.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-performance-09.jpg?imwidth=960
2019,Chevrolet,Blazer,PERFORMANCE,"When equipped, optimizes throttle and chassis control systems for handling rough terrain","Everything’s at your fingertips behind the wheel of Blazer. From the latest Chevrolet Infotainment 3 System† technology and available 4G LTE Wi-Fi® Hotspot†, to Apple CarPlay®† and Android Auto™† compatibility, you’re connected to what’s important to you.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-performance-09.jpg?imwidth=960
2019,Chevrolet,Blazer,PERFORMANCE,TECHNOLOGY,"Everything’s at your fingertips behind the wheel of Blazer. From the latest Chevrolet Infotainment 3 System† technology and available 4G LTE Wi-Fi® Hotspot†, to Apple CarPlay®† and Android Auto™† compatibility, you’re connected to what’s important to you.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-technology-01.jpg?imwidth=960
2019,Chevrolet,Blazer,TECHNOLOGY,Your roaming connection,"Everything’s at your fingertips behind the wheel of Blazer. From the latest Chevrolet Infotainment 3 System† technology and available 4G LTE Wi-Fi® Hotspot†, to Apple CarPlay®† and Android Auto™† compatibility, you’re connected to what’s important to you.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-technology-01.jpg?imwidth=960
2019,Chevrolet,Blazer,TECHNOLOGY,Your roaming connection,"Everything’s at your fingertips behind the wheel of Blazer. From the latest Chevrolet Infotainment 3 System† technology and available 4G LTE Wi-Fi® Hotspot†, to Apple CarPlay®† and Android Auto™† compatibility, you’re connected to what’s important to you.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-technology-01.jpg?imwidth=960
2019,Chevrolet,Blazer,TECHNOLOGY,SAFETY,"Blazer offers advanced safety technologies to help you detect potential hazards, helping give you the added confidence you deserve every time you get behind the wheel.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-safety-01.jpg?imwidth=960
2019,Chevrolet,Blazer,SAFETY,Safety and driver assistance comes in a stylish package,"Blazer offers advanced safety technologies to help you detect potential hazards, helping give you the added confidence you deserve every time you get behind the wheel.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-safety-01.jpg?imwidth=960
2019,Chevrolet,Blazer,SAFETY,Safety and driver assistance comes in a stylish package,"Blazer offers advanced safety technologies to help you detect potential hazards, helping give you the added confidence you deserve every time you get behind the wheel.",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/vehicles/2020/crossovers-suvs/blazer/mov/01-images/2020-blazer-safety-01.jpg?imwidth=960
2019,Chevrolet,Blazer,SAFETY,Available Adaptive Cruise Control – Advanced,"Enhances regular Cruise Control by using sensors, including radar technology, to automatically adapt the vehicle speed to maintain your selected following gap time between your vehicle and any vehicles detected ahead while you steer, reducing the need for you to frequently brake and accelerate",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/adaptive-cruise-control.jpg
2019,Chevrolet,Blazer,SAFETY,Available Adaptive Cruise Control – Advanced,"Enhances regular Cruise Control by using sensors, including radar technology, to automatically adapt the vehicle speed to maintain your selected following gap time between your vehicle and any vehicles detected ahead while you steer, reducing the need for you to frequently brake and accelerate",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/adaptive-cruise-control.jpg
2019,Chevrolet,Blazer,SAFETY,Available Lane Keep Assist with Lane Departure Warning,"Can help you avoid crashes due to unintentionally drifting out of your lane by providing gentle steering wheel turns when the system detects you are drifting out of your lane with no turn signal or steering activity
Can also provide Lane Departure Warning alerts when a lane marker is crossed",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-keep-assist-with-lane-departure-warning.jpg
2019,Chevrolet,Blazer,SAFETY,Available Lane Keep Assist with Lane Departure Warning,"Can help you avoid crashes due to unintentionally drifting out of your lane by providing gentle steering wheel turns when the system detects you are drifting out of your lane with no turn signal or steering activity
Can also provide Lane Departure Warning alerts when a lane marker is crossed",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-keep-assist-with-lane-departure-warning.jpg
2019,Chevrolet,Blazer,SAFETY,Available Rear Cross Traffic Alert,"When in Reverse, can alert you to detected left- or right-cross traffic behind you (such as when backing out of a crowded parking space or driveway with side obstructions)
Displays warning triangles with left/right indicator arrows in the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the available Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Blazer,SAFETY,Available Rear Cross Traffic Alert,"When in Reverse, can alert you to detected left- or right-cross traffic behind you (such as when backing out of a crowded parking space or driveway with side obstructions)
Displays warning triangles with left/right indicator arrows in the Rear Vision Camera screen
System issues audible beeps or directional pulses if equipped with the available Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Blazer,SAFETY,Available Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
It also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
2019,Chevrolet,Blazer,SAFETY,Available Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
It also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
2019,Chevrolet,Blazer,SAFETY,Available Enhanced Automatic Emergency Braking,"The system can alert you if it detects that a front-end collision situation is imminent with a vehicle ahead you are following
It can also help reduce the collision's severity by automatically applying hard emergency braking if you have not already or by enhancing driver braking
The system may even help avoid the collision at very low speeds",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-automatic-braking.jpg
2019,Chevrolet,Blazer,SAFETY,Available Enhanced Automatic Emergency Braking,"The system can alert you if it detects that a front-end collision situation is imminent with a vehicle ahead you are following
It can also help reduce the collision's severity by automatically applying hard emergency braking if you have not already or by enhancing driver braking
The system may even help avoid the collision at very low speeds",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-automatic-braking.jpg
2019,Chevrolet,Blazer,SAFETY,Available Adaptive Cruise Control – Advanced,"Enhances regular Cruise Control by using sensors, including radar technology, to automatically adapt the vehicle speed to maintain your selected following gap time between your vehicle and any vehicles detected ahead while you steer, reducing the need for you to frequently brake and accelerate",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/adaptive-cruise-control.jpg
2019,Chevrolet,Blazer,SAFETY,Available Adaptive Cruise Control – Advanced,"Enhances regular Cruise Control by using sensors, including radar technology, to automatically adapt the vehicle speed to maintain your selected following gap time between your vehicle and any vehicles detected ahead while you steer, reducing the need for you to frequently brake and accelerate",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/adaptive-cruise-control.jpg
2019,Chevrolet,Blazer,SAFETY,Available Lane Keep Assist with Lane Departure Warning,"Can help you avoid crashes due to unintentionally drifting out of your lane by providing gentle steering wheel turns when the system detects you are drifting out of your lane with no turn signal or steering activity


Can also provide Lane Departure Warning alerts when a lane marker is crossed",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-keep-assist-with-lane-departure-warning.jpg
2019,Chevrolet,Blazer,SAFETY,Available Lane Keep Assist with Lane Departure Warning,"Can help you avoid crashes due to unintentionally drifting out of your lane by providing gentle steering wheel turns when the system detects you are drifting out of your lane with no turn signal or steering activity


Can also provide Lane Departure Warning alerts when a lane marker is crossed",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/lane-keep-assist-with-lane-departure-warning.jpg
2019,Chevrolet,Blazer,SAFETY,Available Rear Cross Traffic Alert,"When in Reverse, can alert you to detected left- or right-cross traffic behind you (such as when backing out of a crowded parking space or driveway with side obstructions)
Displays warning triangles with left/right indicator arrows in the Rear Vision Camera screen 
System issues audible beeps or directional pulses if equipped with the available Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Blazer,SAFETY,Available Rear Cross Traffic Alert,"When in Reverse, can alert you to detected left- or right-cross traffic behind you (such as when backing out of a crowded parking space or driveway with side obstructions)
Displays warning triangles with left/right indicator arrows in the Rear Vision Camera screen 
System issues audible beeps or directional pulses if equipped with the available Safety Alert Seat",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/rear-cross-traffic-alert.jpg
2019,Chevrolet,Blazer,SAFETY,Available Forward Collision Alert,"Can alert you when it detects that a front-end collision is imminent with a vehicle that you are following
It also can alert you if you are following a detected vehicle much too closely",https://chevrolet.com/content/dam/chevrolet/na/us/english/index/shared-assets/safety/forward-collision-alert.jpg
